Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,966602,-,-,-,42.73,-84.54,-5,262,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2015,2,27,3,30,0,0,0,0,0,0,1,-22,131.13,0,0.866,1.6,0.145,354.6,79.98,-20,990,0.0000,0.0000
2015,2,27,4,30,0,0,0,0,0,0,0,-22,121.21000000000001,0,0.866,1.3,0.14400000000000002,345.5,78.57000000000001,-20,990,0.0000,0.0000
2015,2,27,5,30,0,0,0,0,0,0,0,-22,110.49000000000001,0,0.866,1.1,0.146,335,84.29,-21,990,0.0000,0.0000
2015,2,27,6,30,0,0,0,0,0,0,1,-23,99.49000000000001,0,0.866,0.9,0.148,315.5,83.5,-21,990,0.0000,0.0000
2015,2,27,7,30,13,216,19,13,216,19,1,-23,88.57000000000001,0,0.866,0.8,0.151,286.90000000000003,75.89,-20,1000,0.0000,0.0000
2015,2,27,8,30,53,705,198,53,705,198,0,-22,78.09,0,0.866,1.2000000000000002,0.154,259.3,62.910000000000004,-17,1000,9.4716,7.2379
2015,2,27,9,30,76,871,396,76,871,396,0,-19,68.47,0,0.866,2,0.16,280.40000000000003,56.57,-13,1000,20.5459,15.9393
2015,2,27,10,30,93,948,563,93,948,563,0,-17,60.27,0,0.866,2.8000000000000003,0.168,289.1,57.88,-11,1000,30.9894,24.2001
2015,2,27,11,30,103,984,679,103,984,679,1,-16,54.24,0,0.866,3.3000000000000003,0.179,283.6,58.64,-10,1000,38.5574,30.1943
2015,2,27,12,30,110,995,733,110,995,733,0,-15,51.22,0,0.866,3.6,0.191,281.3,57.31,-9,1000,42.1510,33.0423
2015,2,27,13,30,116,976,721,116,976,721,0,-15,51.76,0,0.866,3.7,0.202,278.90000000000003,59.800000000000004,-9,1000,41.3730,32.4270
2015,2,27,14,30,111,949,645,111,949,645,0,-14,55.75,0,0.866,3.6,0.211,277.3,57.22,-8,1000,36.3715,28.4657
2015,2,27,15,30,171,395,353,97,896,511,4,-14,62.51,0,0.866,3.2,0.216,275.5,58.5,-8,1000,19.1594,14.9410
2015,2,27,16,30,76,797,333,76,797,333,0,-14,71.2,0,0.866,2.5,0.216,274.3,64.63,-9,1000,16.8626,13.0377
2015,2,27,17,30,45,583,135,45,583,135,1,-14,81.11,0,0.866,1.6,0.213,271.7,71.66,-10,1000,0.0000,0.0000
2015,2,27,18,30,0,0,0,0,0,0,4,-15,91.75,0,0.866,1.4000000000000001,0.209,263.6,72.19,-11,1000,0.0000,0.0000
2015,2,27,19,30,0,0,0,0,0,0,1,-16,102.71000000000001,0,0.866,1.6,0.20500000000000002,256.40000000000003,71.67,-12,1000,0.0000,0.0000
2015,2,27,20,30,0,0,0,0,0,0,0,-16,113.65,0,0.866,1.9000000000000001,0.201,254.70000000000002,72.19,-13,1000,0.0000,0.0000
2015,2,27,21,30,0,0,0,0,0,0,0,-18,124.15,0,0.866,2.1,0.195,257.6,77.69,-15,1000,0.0000,0.0000
2015,2,27,22,30,0,0,0,0,0,0,0,-19,133.63,0,0.866,2.3000000000000003,0.186,261.3,81.12,-17,1000,0.0000,0.0000
2015,2,27,23,30,0,0,0,0,0,0,1,-20,141.09,0,0.866,2.4000000000000004,0.177,263.8,78.72,-18,1000,0.0000,0.0000
2015,2,28,0,30,0,0,0,0,0,0,7,-21,145.05,0,0.866,2.5,0.169,262.6,79.73,-19,1000,0.0000,0.0000
2015,2,28,1,30,0,0,0,0,0,0,0,-22,144.28,0,0.866,2.5,0.164,257.1,83.03,-20,1000,0.0000,0.0000
2015,2,28,2,30,0,0,0,0,0,0,0,-22,139.04,0,0.866,2.5,0.162,249.60000000000002,80.68,-20,1000,0.0000,0.0000
2015,2,28,3,30,0,0,0,0,0,0,1,-22,130.8,0,0.866,2.5,0.162,244,79.24,-20,1000,0.0000,0.0000
2015,2,28,4,30,0,0,0,0,0,0,0,-22,120.91,0,0.866,2.4000000000000004,0.163,240.3,85.94,-21,1000,0.0000,0.0000
2015,2,28,5,30,0,0,0,0,0,0,0,-22,110.2,0,0.866,2.3000000000000003,0.163,237,86.2,-21,1000,0.0000,0.0000
2015,2,28,6,30,0,0,0,0,0,0,1,-22,99.2,0,0.866,2.3000000000000003,0.162,233.70000000000002,80.16,-20,1000,0.0000,0.0000
2015,2,28,7,30,14,232,21,14,232,21,1,-22,88.27,0,0.866,2.3000000000000003,0.163,228.60000000000002,70.4,-18,1000,0.0000,0.0000
2015,2,28,8,30,54,700,202,54,700,202,0,-19,77.78,0,0.866,2.7,0.167,221.10000000000002,67.43,-15,1000,9.6777,7.3995
2015,2,28,9,30,78,864,400,78,864,400,0,-16,68.14,0,0.866,3.3000000000000003,0.176,214.10000000000002,64.13,-11,1000,20.8116,16.1512
2015,2,28,10,30,97,933,565,97,933,565,0,-14,59.92,0,0.866,3.5,0.19,209.10000000000002,58.58,-8,1000,31.1637,24.3410
2015,2,28,11,30,110,967,680,110,967,680,0,-13,53.870000000000005,0,0.866,3.6,0.20400000000000001,208.10000000000002,59.71,-7,1000,38.6775,30.2925
2015,2,28,12,30,114,983,735,114,983,735,0,-12,50.84,0,0.866,3.6,0.215,210.8,59.120000000000005,-6,1000,42.3279,33.1848
2015,2,28,13,30,112,982,725,112,982,725,0,-12,51.39,0,0.866,3.2,0.221,211.10000000000002,57.21,-5,1000,41.6634,32.6584
2015,2,28,14,30,105,959,650,105,959,650,0,-11,55.42,0,0.866,2.8000000000000003,0.228,205.20000000000002,58.230000000000004,-5,1000,36.7111,28.7353
2015,2,28,15,30,93,906,516,93,906,516,0,-11,62.21,0,0.866,2.5,0.23700000000000002,191.60000000000002,58,-5,1000,28.0616,21.8875
2015,2,28,16,30,75,801,337,75,801,337,0,-11,70.93,0,0.866,2,0.263,179.4,68.25,-7,1000,17.1076,13.2319
2015,2,28,17,30,48,553,136,48,553,136,0,-12,80.88,0,0.866,1.5,0.312,181.5,76.92,-9,1000,0.0000,0.0000
2015,2,28,18,30,0,0,0,0,0,0,1,-15,91.53,0,0.866,1.7000000000000002,0.369,169.10000000000002,69.76,-11,1000,0.0000,0.0000
2015,2,28,19,30,0,0,0,0,0,0,7,-16,102.49000000000001,0,0.866,1.9000000000000001,0.443,166.3,71.77,-12,1000,0.0000,0.0000
2015,2,28,20,30,0,0,0,0,0,0,6,-15,113.42,0,0.866,2.1,0.544,172.10000000000002,67.49,-11,1000,0.0000,0.0000
2015,2,28,21,30,0,0,0,0,0,0,6,-15,123.91,0,0.866,2.3000000000000003,0.639,170.5,65.89,-10,1000,0.0000,0.0000
2015,2,28,22,30,0,0,0,0,0,0,7,-14,133.35,0,0.866,2.2,0.6890000000000001,168.4,71.27,-10,1000,0.0000,0.0000
2015,2,28,23,30,0,0,0,0,0,0,7,-13,140.76,0,0.866,2,0.714,170.5,79.65,-11,1000,0.0000,0.0000
2015,3,1,0,30,0,0,0,0,0,0,0,-13,144.68,0,0.866,1.8,0.735,169.60000000000002,80.28,-11,1000,0.0000,0.0000
2015,3,1,1,30,0,0,0,0,0,0,4,-13,143.9,0,0.866,1.6,0.755,168.9,80.88,-11,990,0.0000,0.0000
2015,3,1,2,30,0,0,0,0,0,0,4,-13,138.68,0,0.866,1.4000000000000001,0.772,177.3,81.36,-11,990,0.0000,0.0000
2015,3,1,3,30,0,0,0,0,0,0,0,-13,130.48,0,0.866,1.1,0.764,184.10000000000002,82.72,-11,990,0.0000,0.0000
2015,3,1,4,30,0,0,0,0,0,0,4,-13,120.61,0,0.866,0.9,0.737,184,81.8,-11,990,0.0000,0.0000
2015,3,1,5,30,0,0,0,0,0,0,7,-14,109.91,0,0.866,1,0.719,176.4,84.85000000000001,-12,990,0.0000,0.0000
2015,3,1,6,30,0,0,0,0,0,0,7,-14,98.91,0,0.866,1.2000000000000002,0.723,180.5,88.65,-13,990,0.0000,0.0000
2015,3,1,7,30,16,0,16,15,35,16,4,-14,87.98,4,0.866,1.2000000000000002,0.739,193.3,81.79,-12,990,0.0000,0.0000
2015,3,1,8,30,101,342,175,101,342,175,1,-13,77.48,0,0.866,1.2000000000000002,0.757,197.20000000000002,71.92,-9,990,8.3982,6.4247
2015,3,1,9,30,158,159,218,157,542,362,7,-11,67.81,0,0.866,1.3,0.773,215.4,72.79,-7,990,11.3737,8.8298
2015,3,1,10,30,225,104,278,195,646,522,7,-9,59.57,0,0.866,1.4000000000000001,0.791,232.4,68.38,-5,990,15.3648,12.0033
2015,3,1,11,30,268,265,426,220,698,635,7,-8,53.49,0,0.866,2,0.8240000000000001,239,68.55,-4,990,24.2704,19.0114
2015,3,1,12,30,303,178,417,233,715,689,7,-8,50.46,0,0.866,2.5,0.85,249.20000000000002,72.08,-4,990,24.0492,18.8565
2015,3,1,13,30,256,408,513,236,702,678,4,-7,51.03,0,0.866,2.9000000000000004,0.849,247.60000000000002,69.24,-3,990,29.5216,23.1435
2015,3,1,14,30,236,364,444,220,672,605,4,-7,55.08,0,0.866,3.3000000000000003,0.8300000000000001,254.9,71.52,-3,990,25.1165,19.6624
2015,3,1,15,30,174,17,182,194,595,475,4,-7,61.92,0,0.866,3.4000000000000004,0.798,264.1,72.93,-3,990,9.9163,7.7360
2015,3,1,16,30,125,26,134,152,455,303,4,-7,70.67,0,0.866,2.8000000000000003,0.756,269.1,73.7,-3,990,6.8186,5.2757
2015,3,1,17,30,63,24,67,80,229,118,4,-7,80.64,4,0.866,1.8,0.71,270.90000000000003,85.46000000000001,-5,990,0.0000,0.0000
2015,3,1,18,30,0,0,0,0,0,0,4,-8,91.3,0,0.866,1.5,0.664,266.2,84.05,-6,990,0.0000,0.0000
2015,3,1,19,30,0,0,0,0,0,0,4,-9,102.27,0,0.866,2,0.616,259.5,84.59,-7,990,0.0000,0.0000
2015,3,1,20,30,0,0,0,0,0,0,4,-9,113.2,0,0.866,2.7,0.5680000000000001,256,83.7,-7,990,0.0000,0.0000
2015,3,1,21,30,0,0,0,0,0,0,4,-9,123.66,0,0.866,3.3000000000000003,0.522,251.60000000000002,84.66,-7,990,0.0000,0.0000
2015,3,1,22,30,0,0,0,0,0,0,4,-9,133.07,0,0.866,4,0.47800000000000004,246.4,84.64,-7,990,0.0000,0.0000
2015,3,1,23,30,0,0,0,0,0,0,4,-8,140.43,0,0.866,5,0.425,251.20000000000002,79.76,-6,990,0.0000,0.0000
2015,3,2,0,30,0,0,0,0,0,0,4,-8,144.31,0,0.866,5.800000000000001,0.365,264.90000000000003,83.01,-6,990,0.0000,0.0000
2015,3,2,1,30,0,0,0,0,0,0,4,-8,143.51,0,0.866,5.9,0.326,281.5,85.82000000000001,-7,990,0.0000,0.0000
2015,3,2,2,30,0,0,0,0,0,0,4,-10,138.32,0,0.866,5.2,0.311,295.1,86.32000000000001,-9,990,0.0000,0.0000
2015,3,2,3,30,0,0,0,0,0,0,1,-12,130.15,0,0.866,4.1000000000000005,0.302,293.90000000000003,80.52,-10,990,0.0000,0.0000
2015,3,2,4,30,0,0,0,0,0,0,1,-13,120.3,0,0.866,3.6,0.294,285.6,79.23,-11,990,0.0000,0.0000
2015,3,2,5,30,0,0,0,0,0,0,1,-14,109.62,0,0.866,3.4000000000000004,0.28600000000000003,281.5,83.05,-12,990,0.0000,0.0000
2015,3,2,6,30,0,0,0,0,0,0,1,-14,98.62,0,0.866,3.2,0.274,280.7,81.72,-12,990,0.0000,0.0000
2015,3,2,7,30,19,202,27,19,202,27,0,-14,87.68,0,0.866,3.4000000000000004,0.264,279.3,70.7,-10,990,0.0000,0.0000
2015,3,2,8,30,64,650,208,64,650,208,0,-11,77.16,0,0.866,3.9000000000000004,0.26,277.40000000000003,68.71000000000001,-7,990,10.0016,7.6558
2015,3,2,9,30,90,824,406,90,824,406,0,-9,67.48,0,0.866,4.3,0.258,292.5,66.27,-4,990,21.2401,16.4951
2015,3,2,10,30,107,910,573,107,910,573,0,-8,59.21,0,0.866,4.3,0.259,307.5,64.14,-3,990,31.7341,24.7961
2015,3,2,11,30,119,950,689,119,950,689,0,-8,53.120000000000005,0,0.866,4.1000000000000005,0.261,303.5,62.28,-2,990,39.3164,30.8012
2015,3,2,12,30,121,971,745,121,971,745,0,-7,50.07,0,0.866,3.8000000000000003,0.268,299.5,60.03,-1,990,43.0278,33.7412
2015,3,2,13,30,117,971,733,117,971,733,0,-7,50.660000000000004,0,0.866,3.5,0.28800000000000003,299.2,61.22,-1,990,42.2416,33.1190
2015,3,2,14,30,109,947,656,109,947,656,0,-7,54.75,0,0.866,3.2,0.317,298.8,61.620000000000005,-1,990,37.1655,29.0987
2015,3,2,15,30,96,896,522,96,896,522,0,-7,61.620000000000005,0,0.866,2.8000000000000003,0.34500000000000003,299.90000000000003,61.25,-1,990,28.4956,22.2346
2015,3,2,16,30,76,798,344,76,798,344,0,-7,70.41,0,0.866,1.8,0.368,302.40000000000003,67.45,-2,990,17.5458,13.5802
2015,3,2,17,30,48,582,145,48,582,145,4,-7,80.4,4,0.866,1.1,0.388,311.3,76.59,-4,990,0.0000,0.0000
2015,3,2,18,30,0,0,0,0,0,0,7,-10,91.08,0,0.866,1,0.40900000000000003,330.40000000000003,69.76,-6,990,0.0000,0.0000
2015,3,2,19,30,0,0,0,0,0,0,7,-11,102.05,0,0.866,0.8,0.436,7,66.19,-6,990,0.0000,0.0000
2015,3,2,20,30,0,0,0,0,0,0,7,-11,112.97,0,0.866,1,0.47800000000000004,71.8,70.46000000000001,-7,990,0.0000,0.0000
2015,3,2,21,30,0,0,0,0,0,0,7,-11,123.41,0,0.866,1.3,0.54,118.5,75.13,-8,990,0.0000,0.0000
2015,3,2,22,30,0,0,0,0,0,0,7,-11,132.79,0,0.866,1.6,0.621,142.3,74.66,-8,990,0.0000,0.0000
2015,3,2,23,30,0,0,0,0,0,0,6,-11,140.1,0,0.866,1.8,0.723,155.70000000000002,77.44,-8,990,0.0000,0.0000
2015,3,3,0,30,0,0,0,0,0,0,6,-10,143.93,0,0.866,1.9000000000000001,0.847,167.4,76.10000000000001,-7,990,0.0000,0.0000
2015,3,3,1,30,0,0,0,0,0,0,6,-9,143.13,0,0.866,1.9000000000000001,0.989,177.4,80.01,-7,990,0.0000,0.0000
2015,3,3,2,30,0,0,0,0,0,0,6,-9,137.96,0,0.866,1.7000000000000002,1.112,187.60000000000002,77.55,-6,990,0.0000,0.0000
2015,3,3,3,30,0,0,0,0,0,0,6,-8,129.82,0,0.866,1.5,1.17,187.70000000000002,80.27,-6,990,0.0000,0.0000
2015,3,3,4,30,0,0,0,0,0,0,6,-8,119.99000000000001,0,0.866,1.9000000000000001,1.17,166.8,81.13,-6,990,0.0000,0.0000
2015,3,3,5,30,0,0,0,0,0,0,6,-8,109.32000000000001,0,0.866,3.3000000000000003,1.183,145.3,81.56,-6,980,0.0000,0.0000
2015,3,3,6,30,0,0,0,0,0,0,6,-8,98.32000000000001,0,0.866,4.2,1.283,139.9,82.65,-6,980,0.0000,0.0000
2015,3,3,7,30,4,0,4,20,119,26,6,-8,87.38,4,0.866,4.2,1.464,151.20000000000002,84.48,-6,980,0.0000,0.0000
2015,3,3,8,30,25,0,25,68,556,194,6,-7,76.85000000000001,0,0.866,4.800000000000001,1.639,137.8,80.91,-5,980,1.2046,0.9226
2015,3,3,9,30,38,0,38,112,674,373,6,-7,67.15,0,0.866,5.7,1.7550000000000001,135.5,78.25,-4,980,1.9933,1.5486
2015,3,3,10,30,112,0,112,160,704,524,6,-6,58.85,0,0.866,6.2,1.859,138.9,82.97,-4,980,6.2154,4.8574
2015,3,3,11,30,166,1,167,199,711,629,6,-5,52.74,0,0.866,6.6000000000000005,1.961,147.1,82.22,-3,970,9.5448,7.4785
2015,3,3,12,30,141,0,141,223,706,680,7,-4,49.69,0,0.866,7,1.998,157.10000000000002,81.59,-2,970,8.1548,6.3955
2015,3,3,13,30,125,0,125,255,642,665,7,-3,50.29,0,0.866,6.9,1.958,171.60000000000002,82.36,-1,970,7.2136,5.6563
2015,3,3,14,30,131,0,131,243,602,594,7,-2,54.42,0,0.866,6.5,1.842,190.10000000000002,83.73,0,970,7.4329,5.8203
2015,3,3,15,30,181,21,191,194,580,472,7,-1,61.33,0,0.866,6.7,1.661,216,90.97,0,970,10.4456,8.1520
2015,3,3,16,30,78,0,78,159,425,304,7,0,70.15,0,0.866,6.9,1.448,239.20000000000002,96.34,0,970,3.9877,3.0875
2015,3,3,17,30,52,0,52,87,194,120,7,0,80.16,4,0.866,6.9,1.231,252,97.9,0,970,0.0000,0.0000
2015,3,3,18,30,0,0,0,0,0,0,7,0,90.85000000000001,0,0.866,6.800000000000001,1.059,262,96.96000000000001,0,970,0.0000,0.0000
2015,3,3,19,30,0,0,0,0,0,0,7,0,101.83,0,0.866,6.6000000000000005,0.921,271.3,93.08,0,970,0.0000,0.0000
2015,3,3,20,30,0,0,0,0,0,0,7,-1,112.74000000000001,0,0.866,6.1000000000000005,0.811,278.7,86.83,0,970,0.0000,0.0000
2015,3,3,21,30,0,0,0,0,0,0,7,-2,123.17,0,0.866,5.5,0.747,281.90000000000003,88.25,-1,970,0.0000,0.0000
2015,3,3,22,30,0,0,0,0,0,0,6,-3,132.5,0,0.866,4.800000000000001,0.715,280.8,84.66,-1,970,0.0000,0.0000
2015,3,3,23,30,0,0,0,0,0,0,7,-3,139.76,0,0.866,4.1000000000000005,0.6880000000000001,279.1,88.13,-2,970,0.0000,0.0000
2015,3,4,0,30,0,0,0,0,0,0,7,-4,143.56,0,0.866,3.7,0.685,278.2,84.89,-2,970,0.0000,0.0000
2015,3,4,1,30,0,0,0,0,0,0,7,-4,142.74,0,0.866,3.2,0.72,277.3,88.01,-3,970,0.0000,0.0000
2015,3,4,2,30,0,0,0,0,0,0,7,-4,137.6,0,0.866,2.8000000000000003,0.743,278.6,86.58,-3,970,0.0000,0.0000
2015,3,4,3,30,0,0,0,0,0,0,7,-5,129.48,0,0.866,2.6,0.735,287.7,90.48,-4,970,0.0000,0.0000
2015,3,4,4,30,0,0,0,0,0,0,7,-6,119.68,0,0.866,2.5,0.683,293.3,90.17,-5,970,0.0000,0.0000
2015,3,4,5,30,0,0,0,0,0,0,4,-7,109.02,0,0.866,2.4000000000000004,0.602,297.5,92.83,-7,980,0.0000,0.0000
2015,3,4,6,30,0,0,0,0,0,0,4,-10,98.03,0,0.866,2.5,0.541,298.1,82.55,-8,980,0.0000,0.0000
2015,3,4,7,30,21,254,34,21,254,34,0,-11,87.08,0,0.866,3,0.529,293.6,74.54,-8,980,0.0000,0.0000
2015,3,4,8,30,61,666,216,61,666,216,0,-10,76.53,0,0.866,3.9000000000000004,0.555,292.8,66.84,-5,980,10.4318,7.9943
2015,3,4,9,30,86,820,409,86,820,409,0,-9,66.81,0,0.866,4.800000000000001,0.588,294.1,62.690000000000005,-3,980,21.5136,16.7185
2015,3,4,10,30,104,892,570,104,892,570,0,-8,58.49,0,0.866,5.4,0.626,294.2,63.32,-3,980,31.6945,24.7743
2015,3,4,11,30,116,927,683,116,927,683,1,-8,52.36,0,0.866,5.800000000000001,0.66,289.3,64.58,-3,980,39.0977,30.6377
2015,3,4,12,30,195,616,597,123,939,736,7,-8,49.300000000000004,0,0.866,6.2,0.67,287.7,64.48,-3,980,34.5763,27.1195
2015,3,4,13,30,296,276,474,127,928,725,4,-9,49.92,0,0.866,6.5,0.644,289.1,66.42,-4,980,27.3912,21.4803
2015,3,4,14,30,224,444,485,117,913,653,7,-10,54.08,0,0.866,6.7,0.582,293,66.77,-5,980,27.5606,21.5840
2015,3,4,15,30,155,517,406,102,874,525,7,-11,61.03,0,0.866,6.7,0.506,297.5,66.51,-6,980,22.2451,17.3638
2015,3,4,16,30,92,544,279,80,789,352,7,-12,69.89,0,0.866,6.300000000000001,0.418,301.90000000000003,65.89,-7,980,14.2971,11.0731
2015,3,4,17,30,62,280,111,51,587,154,7,-13,79.92,4,0.866,5.4,0.376,304.1,70.58,-9,980,5.2920,4.0332
2015,3,4,18,30,0,0,0,0,0,0,7,-14,90.63,0,0.866,4.5,0.384,308.20000000000005,73.12,-11,980,0.0000,0.0000
2015,3,4,19,30,0,0,0,0,0,0,6,-15,101.61,0,0.866,4.2,0.371,307.70000000000005,72.43,-12,990,0.0000,0.0000
2015,3,4,20,30,0,0,0,0,0,0,6,-16,112.51,0,0.866,4,0.34900000000000003,311.5,71.11,-12,990,0.0000,0.0000
2015,3,4,21,30,0,0,0,0,0,0,7,-16,122.92,0,0.866,3.7,0.336,316.90000000000003,74.64,-13,990,0.0000,0.0000
2015,3,4,22,30,0,0,0,0,0,0,7,-16,132.22,0,0.866,3.4000000000000004,0.322,320.70000000000005,71.95,-13,990,0.0000,0.0000
2015,3,4,23,30,0,0,0,0,0,0,7,-17,139.43,0,0.866,3.2,0.307,324.40000000000003,74.41,-14,990,0.0000,0.0000
2015,3,5,0,30,0,0,0,0,0,0,4,-18,143.18,0,0.866,3.1,0.29,330.70000000000005,69.92,-14,990,0.0000,0.0000
2015,3,5,1,30,0,0,0,0,0,0,0,-18,142.36,0,0.866,2.8000000000000003,0.273,335.3,71.9,-15,990,0.0000,0.0000
2015,3,5,2,30,0,0,0,0,0,0,0,-19,137.23,0,0.866,2.4000000000000004,0.259,340.6,69.72,-15,990,0.0000,0.0000
2015,3,5,3,30,0,0,0,0,0,0,1,-19,129.14000000000001,0,0.866,2.2,0.245,347.40000000000003,71.49,-16,990,0.0000,0.0000
2015,3,5,4,30,0,0,0,0,0,0,0,-20,119.36,0,0.866,2,0.232,354.90000000000003,71.26,-17,990,0.0000,0.0000
2015,3,5,5,30,0,0,0,0,0,0,0,-21,108.72,0,0.866,1.9000000000000001,0.231,3.5,71.96000000000001,-18,990,0.0000,0.0000
2015,3,5,6,30,0,0,0,0,0,0,7,-21,97.73,0,0.866,1.7000000000000002,0.23500000000000001,9.600000000000001,77.61,-19,990,0.0000,0.0000
2015,3,5,7,30,20,5,20,22,320,40,7,-21,86.77,4,0.866,1.5,0.229,20,72.49,-18,990,0.0000,0.0000
2015,3,5,8,30,69,429,171,61,716,232,7,-20,76.21000000000001,0,0.866,1.7000000000000002,0.201,19.700000000000003,60.24,-15,990,8.2785,6.3480
2015,3,5,9,30,87,869,434,87,869,434,1,-19,66.47,0,0.866,2.5,0.166,359.90000000000003,54.050000000000004,-12,990,22.8903,17.7941
2015,3,5,10,30,104,946,604,104,946,604,0,-18,58.13,0,0.866,3,0.155,340.6,51.24,-10,990,33.6506,26.3080
2015,3,5,11,30,115,983,721,115,983,721,0,-16,51.97,0,0.866,3.2,0.159,327.5,52.82,-9,990,41.3383,32.3976
2015,3,5,12,30,120,996,775,120,996,775,0,-15,48.910000000000004,0,0.866,3.6,0.166,321,57.61,-9,990,44.9472,35.2576
2015,3,5,13,30,137,960,760,137,960,760,0,-15,49.550000000000004,0,0.866,4.1000000000000005,0.177,321.20000000000005,56.57,-8,990,43.9773,34.4908
2015,3,5,14,30,132,928,681,132,928,681,0,-14,53.75,0,0.866,4.4,0.185,321.20000000000005,58.050000000000004,-8,990,38.7547,30.3544
2015,3,5,15,30,119,869,543,119,869,543,0,-14,60.74,0,0.866,4.3,0.19,321,58.56,-8,990,29.8043,23.2682
2015,3,5,16,30,96,760,361,96,760,361,0,-14,69.62,0,0.866,3.7,0.192,319.90000000000003,63.38,-9,990,18.5436,14.3668
2015,3,5,17,30,61,539,158,61,539,158,0,-14,79.69,0,0.866,2.8000000000000003,0.192,317,69.18,-10,990,7.5310,5.7411
2015,3,5,18,30,0,0,0,0,0,0,0,-15,90.4,0,0.866,2,0.193,311.8,69.97,-11,990,0.0000,0.0000
2015,3,5,19,30,0,0,0,0,0,0,0,-16,101.39,0,0.866,1.9000000000000001,0.197,303.40000000000003,68.46000000000001,-12,1000,0.0000,0.0000
2015,3,5,20,30,0,0,0,0,0,0,0,-17,112.28,0,0.866,1.8,0.203,293.1,74.63,-14,1000,0.0000,0.0000
2015,3,5,21,30,0,0,0,0,0,0,0,-18,122.67,0,0.866,1.8,0.209,282.6,74.77,-15,1000,0.0000,0.0000
2015,3,5,22,30,0,0,0,0,0,0,0,-19,131.93,0,0.866,2.1,0.213,275,79.58,-17,1000,0.0000,0.0000
2015,3,5,23,30,0,0,0,0,0,0,1,-20,139.09,0,0.866,2.2,0.216,270.3,80.44,-18,1000,0.0000,0.0000
2015,3,6,0,30,0,0,0,0,0,0,8,-21,142.8,0,0.866,2.3000000000000003,0.219,264.6,84.02,-19,1000,0.0000,0.0000
2015,3,6,1,30,0,0,0,0,0,0,1,-21,141.97,0,0.866,2.4000000000000004,0.222,256.40000000000003,81.43,-19,1000,0.0000,0.0000
2015,3,6,2,30,0,0,0,0,0,0,1,-21,136.86,0,0.866,2.5,0.221,248.10000000000002,86.01,-20,1000,0.0000,0.0000
2015,3,6,3,30,0,0,0,0,0,0,1,-21,128.8,0,0.866,2.5,0.218,242.60000000000002,84.27,-20,990,0.0000,0.0000
2015,3,6,4,30,0,0,0,0,0,0,0,-22,119.04,0,0.866,2.5,0.219,238.3,83.63,-20,990,0.0000,0.0000
2015,3,6,5,30,0,0,0,0,0,0,0,-22,108.41,0,0.866,2.5,0.226,232,82.52,-20,990,0.0000,0.0000
2015,3,6,6,30,0,0,0,0,0,0,1,-22,97.42,0,0.866,2.6,0.23600000000000002,225.3,81.15,-20,990,0.0000,0.0000
2015,3,6,7,30,26,266,42,26,266,42,0,-22,86.46000000000001,0,0.866,2.9000000000000004,0.246,219,70.34,-18,990,0.0000,0.0000
2015,3,6,8,30,76,631,230,76,631,230,1,-18,75.89,0,0.866,4,0.251,212.60000000000002,66.32000000000001,-14,990,11.1630,8.5649
2015,3,6,9,30,156,312,283,110,784,427,7,-15,66.13,0,0.866,5.4,0.252,215.3,61.980000000000004,-10,990,14.9660,11.6377
2015,3,6,10,30,139,632,476,133,864,594,7,-14,57.76,0,0.866,5.9,0.257,217.20000000000002,60.64,-8,990,26.5716,20.7773
2015,3,6,11,30,146,907,710,146,907,710,1,-13,51.59,0,0.866,6.1000000000000005,0.27,217.3,61.15,-7,990,40.7693,31.9555
2015,3,6,12,30,148,927,762,148,927,762,0,-12,48.52,0,0.866,6.300000000000001,0.304,218.20000000000002,61.15,-6,990,44.2530,34.7166
2015,3,6,13,30,163,885,742,163,885,742,1,-11,49.18,0,0.866,6.4,0.375,218.10000000000002,60.76,-5,990,42.9925,33.7218
